Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1786610895,189,GET,/api/v1/qr/orders/{id} [mixed:poll],1.900000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,48,0,16,949.6984479167926,5.156799998076167,2070.6869999994524,982.6041666666666
1786610895,189,,Aggregated,27.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2400,2400,2400,947,0,2100,1210.880278563925,3.6690999986603856,2406.88819999923,15346.479408658923
1786610896,192,GET,/api/v1/qr/menu [isolation-control:b],10.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2400,2400,2400,377,0,2100,1633.6834649867862,18.112999998265877,2406.88819999923,17861.0
1786610896,192,GET,/api/v1/qr/menu [mixed:browse],8.100000,0.000000,25,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,283,0,2100,1072.687664664244,17.479400004958734,2320.865000001504,17855.742049469965
1786610896,192,GET,/api/v1/qr/menu [mixed:poll-fallback],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,71,0,2100,1354.094430986459,19.6871000007377,2218.842599999334,17855.845070422536
1786610896,192,GET,/api/v1/qr/menu [mixed:pre-order],3.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,95,0,2100,1078.803677894987,17.12789999874076,2127.050399998552,17855.65263157895
1786610896,192,POST,/api/v1/qr/orders [mixed:POST],3.000000,0.000000,15,18,18,20,20,24,25,25,25,25,25,95,0,19,20.883608420645988,3.6690999986603856,58.43260000256123,785.0315789473684
1786610896,192,GET,/api/v1/qr/orders/{id} [mixed:poll],1.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,51,0,23,974.9496843137689,5.156799998076167,2071.6270999982953,988.0
1786610896,192,,Aggregated,27.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2400,2400,2400,972,0,2100,1203.5007264403555,3.6690999986603856,2406.88819999923,15304.310699588477
1786610897,198,GET,/api/v1/qr/menu [isolation-control:b],10.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2400,2400,2400,385,0,2100,1637.4304542857749,18.112999998265877,2406.88819999923,17861.0
1786610897,198,GET,/api/v1/qr/menu [mixed:browse],8.300000,0.000000,27,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,288,0,2100,1090.036721527743,17.479400004958734,2320.865000001504,17855.739583333332
1786610897,198,GET,/api/v1/qr/menu [mixed:poll-fallback],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,73,0,2100,1317.5827356168804,19.6871000007377,2218.842599999334,17855.84931506849
1786610897,198,GET,/api/v1/qr/menu [mixed:pre-order],3.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,101,0,2100,1077.049491089356,17.12789999874076,2127.050399998552,17855.663366336634
1786610897,198,POST,/api/v1/qr/orders [mixed:POST],3.100000,0.000000,10,18,18,20,20,24,25,25,25,25,25,100,0,18,20.22132399964903,3.6690999986603856,58.43260000256123,759.33
1786610897,198,GET,/api/v1/qr/orders/{id} [mixed:poll],1.900000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,55,0,16,941.8062563637664,5.156799998076167,2071.6270999982953,996.0909090909091
1786610897,198,,Aggregated,28.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2400,2400,2400,1002,0,2100,1200.7268617764898,3.6690999986603856,2406.88819999923,15226.102794411177
1786610898,201,GET,/api/v1/qr/menu [isolation-control:b],11.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,401,1,2100,1618.9701825437241,17.858899998827837,2406.88819999923,17816.45885286783
1786610898,201,GET,/api/v1/qr/menu [mixed:browse],8.400000,0.000000,36,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,299,0,2100,1078.3290254180597,17.479400004958734,2320.865000001504,17855.745819397995
1786610898,201,GET,/api/v1/qr/menu [mixed:poll-fallback],1.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,76,0,2100,1320.3885539478506,18.355100000917446,2218.842599999334,17855.855263157893
1786610898,201,GET,/api/v1/qr/menu [mixed:pre-order],3.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,104,0,2100,1105.5994740385918,17.12789999874076,2127.050399998552,17855.673076923078
1786610898,201,POST,/api/v1/qr/orders [mixed:POST],3.100000,0.000000,9,17,18,18,20,24,25,25,25,25,25,104,0,18,19.951085576604573,3.6690999986603856,58.43260000256123,748.7403846153846
1786610898,201,GET,/api/v1/qr/orders/{id} [mixed:poll],1.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,56,0,16,961.8515607144218,5.156799998076167,2071.6270999982953,999.1607142857143
1786610898,201,,Aggregated,29.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1040,1,2100,1195.0941322115943,3.6690999986603856,2406.88819999923,15222.235576923076
1786610899,204,GET,/api/v1/qr/menu [isolation-control:b],11.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,413,1,2100,1627.0563791768293,17.858899998827837,2406.88819999923,17817.753026634382
1786610899,204,GET,/api/v1/qr/menu [mixed:browse],8.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,310,0,2100,1100.3479522580164,17.479400004958734,2320.865000001504,17855.751612903226
1786610899,204,GET,/api/v1/qr/menu [mixed:poll-fallback],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,76,0,2100,1320.3885539478506,18.355100000917446,2218.842599999334,17855.855263157893
1786610899,204,GET,/api/v1/qr/menu [mixed:pre-order],3.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,110,0,2100,1102.841095454774,17.12789999874076,2127.050399998552,17855.672727272726
1786610899,204,POST,/api/v1/qr/orders [mixed:POST],3.300000,0.000000,5,16,17,18,20,22,24,24,24,24,24,110,0,18,19.107959090615623,3.6690999986603856,58.43260000256123,710.5181818181818
1786610899,204,GET,/api/v1/qr/orders/{id} [mixed:poll],1.900000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,59,0,16,948.282672881575,5.156799998076167,2071.6270999982953,999.0677966101695
1786610899,204,,Aggregated,30.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1078,1,2100,1199.2530181818718,3.6690999986603856,2406.88819999923,15169.096474953618
1786610900,207,GET,/api/v1/qr/menu [isolation-control:b],11.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,425,1,2100,1629.9570616471817,17.813200000091456,2406.88819999923,17818.97411764706
1786610900,207,GET,/api/v1/qr/menu [mixed:browse],8.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,317,0,2100,1096.03022681383,17.479400004958734,2320.865000001504,17855.753943217667
1786610900,207,GET,/api/v1/qr/menu [mixed:poll-fallback],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,83,0,2100,1359.5531578317737,18.355100000917446,2218.842599999334,17855.85542168675
1786610900,207,GET,/api/v1/qr/menu [mixed:pre-order],3.600000,0.000000,74,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,113,0,2100,1092.3442460180092,17.12789999874076,2127.050399998552,17855.681415929204
1786610900,207,POST,/api/v1/qr/orders [mixed:POST],3.600000,0.000000,5,9,17,18,18,20,22,22,22,22,22,113,0,18,18.71359557490559,3.6690999986603856,58.43260000256123,692.929203539823
1786610900,207,GET,/api/v1/qr/orders/{id} [mixed:poll],2.300000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,59,0,16,948.282672881575,5.156799998076167,2071.6270999982953,999.0677966101695
1786610900,207,,Aggregated,31.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,1110,1,2100,1202.2652783784563,3.6690999986603856,2406.88819999923,15198.47927927928
1786610901,210,GET,/api/v1/qr/menu [isolation-control:b],11.900000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,439,1,2100,1639.9818665150044,17.813200000091456,2406.88819999923,17820.314350797267
1786610901,210,GET,/api/v1/qr/menu [mixed:browse],8.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,324,0,2100,1092.2258194444078,17.479400004958734,2320.865000001504,17855.753086419754
1786610901,210,GET,/api/v1/qr/menu [mixed:poll-fallback],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,84,0,2100,1367.9672511909648,18.355100000917446,2218.842599999334,17855.845238095237
1786610901,210,GET,/api/v1/qr/menu [mixed:pre-order],3.600000,0.000000,68,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,115,0,2100,1074.1022834785247,17.12789999874076,2127.050399998552,17855.678260869565
1786610901,210,POST,/api/v1/qr/orders [mixed:POST],3.700000,0.000000,5,9,17,18,18,20,22,22,22,22,22,115,0,18,18.468448695342015,3.6690999986603856,58.43260000256123,681.7130434782608
1786610901,210,GET,/api/v1/qr/orders/{id} [mixed:poll],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,60,0,16,966.9815133335456,5.156799998076167,2071.6270999982953,997.6666666666666
1786610901,210,,Aggregated,31.500000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2300,2300,2300,1137,1,2100,1207.042197889291,3.6690999986603856,2406.88819999923,15215.420404573439
1786610902,213,GET,/api/v1/qr/menu [isolation-control:b],12.600000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,453,1,2100,1635.246610154705,17.813200000091456,2406.88819999923,17821.57174392936
1786610902,213,GET,/api/v1/qr/menu [mixed:browse],8.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,333,0,2100,1106.4032849849123,17.162500000267755,2320.865000001504,17855.747747747748
1786610902,213,GET,/api/v1/qr/menu [mixed:poll-fallback],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,84,0,2100,1367.9672511909648,18.355100000917446,2218.842599999334,17855.845238095237
1786610902,213,GET,/api/v1/qr/menu [mixed:pre-order],3.700000,0.000000,74,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,121,0,2100,1089.6527074382752,17.12789999874076,2127.050399998552,17855.685950413223
1786610902,213,POST,/api/v1/qr/orders [mixed:POST],3.700000,0.000000,5,5,10,17,18,20,22,22,22,22,22,121,0,17,17.876146280715215,3.6690999986603856,58.43260000256123,657.4958677685951
1786610902,213,GET,/api/v1/qr/orders/{id} [mixed:poll],2.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,61,0,16,951.231208196927,5.156799998076167,2071.6270999982953,996.2950819672132
1786610902,213,,Aggregated,32.700000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2300,2300,2300,1173,1,2100,1207.2841878943811,3.6690999986603856,2406.88819999923,15191.727195225916
1786610903,216,GET,/api/v1/qr/menu [isolation-control:b],12.000000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,467,1,2100,1626.57773340489,17.813200000091456,2406.88819999923,17822.75374732334
1786610903,216,GET,/api/v1/qr/menu [mixed:browse],8.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,339,0,2100,1099.475698820001,17.162500000267755,2320.865000001504,17855.746312684365
1786610903,216,GET,/api/v1/qr/menu [mixed:poll-fallback],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,86,0,2100,1360.4863883724754,18.355100000917446,2218.842599999334,17855.837209302324
1786610903,216,GET,/api/v1/qr/menu [mixed:pre-order],3.400000,0.000000,74,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,122,0,2100,1080.9706844264554,17.12789999874076,2127.050399998552,17855.680327868853
1786610903,216,POST,/api/v1/qr/orders [mixed:POST],3.400000,0.000000,5,5,9,14,18,18,22,22,22,22,22,122,0,17,17.845045081692838,3.6690999986603856,58.43260000256123,657.6065573770492
1786610903,216,GET,/api/v1/qr/orders/{id} [mixed:poll],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,65,0,210,1019.7045061540289,5.156799998076167,2079.0810999969835,995.0615384615385
1786610903,216,,Aggregated,31.500000,0.100000,2100,2100,2100,2100,2100,2100,2100,2100,2300,2300,2300,1201,1,2100,1207.0542920067476,3.6690999986603856,2406.88819999923,15183.36885928393
1786610904,219,GET,/api/v1/qr/menu [isolation-control:b],12.400000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,482,1,2100,1632.3478491702435,17.813200000091456,2406.88819999923,17823.94398340249
1786610904,219,GET,/api/v1/qr/menu [mixed:browse],7.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,349,0,2100,1086.439870487042,17.162500000267755,2320.865000001504,17855.74212034384
1786610904,219,GET,/api/v1/qr/menu [mixed:poll-fallback],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,88,0,2100,1354.4271113640373,18.355100000917446,2218.842599999334,17855.829545454544
1786610904,219,GET,/api/v1/qr/menu [mixed:pre-order],3.600000,0.000000,68,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,125,0,2100,1071.9404752001865,17.12789999874076,2127.050399998552,17855.688
1786610904,219,POST,/api/v1/qr/orders [mixed:POST],3.500000,0.000000,5,5,10,12,18,22,24,24,24,24,24,125,0,17,17.741767999657895,3.6690999986603856,58.43260000256123,652.984
1786610904,219,GET,/api/v1/qr/orders/{id} [mixed:poll],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,66,0,210,1035.417186363757,5.156799998076167,2079.0810999969835,997.4090909090909
1786610904,219,,Aggregated,31.700000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,1235,1,2100,1206.232047449441,3.6690999986603856,2406.88819999923,15201.231578947369
1786610905,222,GET,/api/v1/qr/menu [isolation-control:b],12.400000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,491,1,2100,1636.4384765785435,17.813200000091456,2406.88819999923,17824.623217922606
1786610905,222,GET,/api/v1/qr/menu [mixed:browse],8.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,359,0,2100,1097.1155738160553,17.162500000267755,2320.865000001504,17855.74373259053
1786610905,222,GET,/api/v1/qr/menu [mixed:poll-fallback],2.100000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,91,0,2100,1380.0041109893905,18.355100000917446,2248.0509000015445,17855.824175824175
1786610905,222,GET,/api/v1/qr/menu [mixed:pre-order],3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,129,0,2100,1086.944717829713,17.12789999874076,2127.050399998552,17855.68992248062
1786610905,222,POST,/api/v1/qr/orders [mixed:POST],3.900000,0.000000,5,5,6,11,18,22,24,24,24,24,24,129,0,17,17.380464340769056,3.6690999986603856,58.43260000256123,634.2248062015503
1786610905,222,GET,/api/v1/qr/orders/{id} [mixed:poll],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,70,0,2000,1063.9525600001175,5.156799998076167,2079.0810999969835,996.3714285714286
1786610905,222,,Aggregated,32.300000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,1269,1,2100,1213.452155082793,3.6690999986603856,2406.88819999923,15163.06304176517
1786610906,225,GET,/api/v1/qr/menu [isolation-control:b],12.700000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,509,1,2100,1643.7950265227437,17.813200000091456,2406.88819999923,17825.909626719058
1786610906,225,GET,/api/v1/qr/menu [mixed:browse],8.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,368,0,2100,1104.3598328803218,17.162500000267755,2320.865000001504,17855.739130434784
1786610906,225,GET,/api/v1/qr/menu [mixed:poll-fallback],2.400000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,96,0,2100,1351.983607292065,18.355100000917446,2248.0509000015445,17855.822916666668
1786610906,225,GET,/api/v1/qr/menu [mixed:pre-order],3.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,131,0,2100,1086.3509557254008,17.12789999874076,2127.050399998552,17855.69465648855
1786610906,225,POST,/api/v1/qr/orders [mixed:POST],3.400000,0.000000,5,6,9,12,18,22,24,24,24,24,24,131,0,17,17.22904198436655,3.6690999986603856,58.43260000256123,625.2748091603054
1786610906,225,GET,/api/v1/qr/orders/{id} [mixed:poll],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,71,0,2000,1049.08098450718,5.156799998076167,2079.0810999969835,991.7464788732394
1786610906,225,,Aggregated,32.000000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,1306,1,2100,1218.9435244257754,3.6690999986603856,2406.88819999923,15198.989280245023
1786610907,231,GET,/api/v1/qr/menu [isolation-control:b],13.100000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,523,1,2100,1627.8830254303261,17.813200000091456,2406.88819999923,17826.84894837476
1786610907,231,GET,/api/v1/qr/menu [mixed:browse],8.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,383,0,2100,1126.5476449085095,17.162500000267755,2320.865000001504,17855.74673629243
1786610907,231,GET,/api/v1/qr/menu [mixed:poll-fallback],2.500000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,102,0,2100,1354.565383333715,18.355100000917446,2248.0509000015445,17855.823529411766
1786610907,231,GET,/api/v1/qr/menu [mixed:pre-order],3.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,135,0,2100,1100.3926644446135,17.12789999874076,2127.050399998552,17855.703703703704
1786610907,231,POST,/api/v1/qr/orders [mixed:POST],3.600000,0.000000,5,5,9,11,15,22,24,24,24,24,24,135,0,17,16.944647407001835,3.6690999986603856,58.43260000256123,614.562962962963
1786610907,231,GET,/api/v1/qr/orders/{id} [mixed:poll],2.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,73,0,2000,1048.6120712330003,5.156799998076167,2079.0810999969835,986.3972602739726
1786610907,231,,Aggregated,33.000000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,1351,1,2100,1220.1372743893678,3.6690999986603856,2406.88819999923,15210.19985196151
1786610908,234,GET,/api/v1/qr/menu [isolation-control:b],12.200000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,536,1,2100,1634.9052636195363,17.813200000091456,2406.88819999923,17827.67723880597
1786610908,234,GET,/api/v1/qr/menu [mixed:browse],8.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,394,0,2100,1127.2673571064875,17.162500000267755,2320.865000001504,17855.748730964468
1786610908,234,GET,/api/v1/qr/menu [mixed:poll-fallback],2.200000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,104,0,2100,1368.552900961941,18.355100000917446,2248.0509000015445,17855.81730769231
1786610908,234,GET,/api/v1/qr/menu [mixed:pre-order],3.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,137,0,2100,1114.534366423503,17.12789999874076,2127.050399998552,17855.70802919708
1786610908,234,POST,/api/v1/qr/orders [mixed:POST],3.700000,0.000000,5,5,11,12,15,16,24,24,24,24,24,137,0,16,16.899480291586592,3.6690999986603856,58.43260000256123,610.8029197080292
1786610908,234,GET,/api/v1/qr/orders/{id} [mixed:poll],2.300000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,77,0,23,994.6343246755733,5.156799998076167,2079.0810999969835,982.5974025974026
1786610908,234,,Aggregated,32.200000,0.100000,2100,2100,2100,2100,2100,2100,2100,2200,2300,2300,2300,1385,1,2100,1223.3756979783802,3.6690999986603856,2406.88819999923,15200.994223826714
1786610909,237,GET,/api/v1/qr/menu [isolation-control:b],13.200000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,550,1,2100,1635.3171774546693,17.813200000091456,2406.88819999923,17828.525454545455
1786610909,237,GET,/api/v1/qr/menu [mixed:browse],8.700000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,403,0,2100,1118.1059625308783,17.162500000267755,2320.865000001504,17855.751861042183
1786610909,237,GET,/api/v1/qr/menu [mixed:poll-fallback],2.600000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,109,0,2100,1345.3579706426494,18.355100000917446,2248.0509000015445,17855.816513761467
1786610909,237,GET,/api/v1/qr/menu [mixed:pre-order],3.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,141,0,2100,1098.1181702129286,17.12789999874076,2127.050399998552,17855.71631205674
1786610909,237,POST,/api/v1/qr/orders [mixed:POST],3.500000,0.000000,5,11,14,15,17,19,24,24,24,24,24,140,0,16,16.899153571024986,3.6690999986603856,58.43260000256123,615.4714285714285
1786610909,237,GET,/api/v1/qr/orders/{id} [mixed:poll],2.000000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,83,0,2000,1047.0570734940843,5.156799998076167,2082.3678000015207,980.5542168674699
1786610909,237,,Aggregated,33.500000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,1426,1,2100,1220.7373421458888,3.6690999986603856,2406.88819999923,15170.441093969144
1786610910,240,GET,/api/v1/qr/menu [isolation-control:b],13.700000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,568,1,2100,1631.0739612677353,17.813200000091456,2406.88819999923,17829.554577464787
1786610910,240,GET,/api/v1/qr/menu [mixed:browse],9.600000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,412,0,2100,1114.2639359222105,17.162500000267755,2320.865000001504,17855.75
1786610910,240,GET,/api/v1/qr/menu [mixed:poll-fallback],2.700000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,111,0,2100,1339.9044027031416,18.355100000917446,2248.0509000015445,17855.81981981982
1786610910,240,GET,/api/v1/qr/menu [mixed:pre-order],3.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,145,0,2100,1111.2376124138948,17.12789999874076,2127.050399998552,17855.724137931036
1786610910,240,POST,/api/v1/qr/orders [mixed:POST],3.400000,0.000000,9,14,15,16,19,24,73,73,73,73,73,145,0,17,17.202524827183062,3.6690999986603856,72.57009999739239,621.3448275862069
1786610910,240,GET,/api/v1/qr/orders/{id} [mixed:poll],1.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,90,0,2000,1057.0382266666759,5.156799998076167,2082.3678000015207,981.0333333333333
1786610910,240,,Aggregated,34.700000,0.100000,2100,2100,2100,2100,2100,2100,2200,2200,2300,2300,2300,1471,1,2100,1218.9078182189198,3.6690999986603856,2406.88819999923,15114.357579877635
1786610911,243,GET,/api/v1/qr/menu [isolation-control:b],13.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,585,1,2100,1633.253643931782,17.813200000091456,2406.88819999923,17830.468376068377
1786610911,243,GET,/api/v1/qr/menu [mixed:browse],9.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,420,0,2100,1112.9681497617898,17.162500000267755,2320.865000001504,17855.75
1786610911,243,GET,/api/v1/qr/menu [mixed:poll-fallback],2.800000,0.000000,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,115,0,2100,1311.7613173917482,18.355100000917446,2248.0509000015445,17855.817391304347
1786610911,243,GET,/api/v1/qr/menu [mixed:pre-order],3.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,148,0,2100,1103.1015087838396,17.12789999874076,2127.050399998552,17855.722972972973
1786610911,243,POST,/api/v1/qr/orders [mixed:POST],3.200000,0.000000,11,15,16,18,19,24,73,73,73,73,73,148,0,17,17.13771148614477,3.6690999986603856,72.57009999739239,624.8108108108108
1786610911,243,GET,/api/v1/qr/orders/{id} [mixed:poll],2.200000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,92,0,2000,1056.555991304381,5.156799998076167,2082.3678000015207,982.2391304347826
1786610911,243,,Aggregated,34.400000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,1508,1,2100,1218.004716114096,3.6690999986603856,2406.88819999923,15125.426392572945
1786610912,246,GET,/api/v1/qr/menu [isolation-control:b],13.300000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,600,1,2100,1627.1300656668252,17.813200000091456,2406.88819999923,17831.231666666667
1786610912,246,GET,/api/v1/qr/menu [mixed:browse],9.300000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,430,0,2100,1116.1846381394012,17.162500000267755,2320.865000001504,17855.748837209303
1786610912,246,GET,/api/v1/qr/menu [mixed:poll-fallback],3.100000,0.000000,59,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,119,0,2100,1268.3563420173375,18.355100000917446,2248.0509000015445,17855.81512605042
1786610912,246,GET,/api/v1/qr/menu [mixed:pre-order],3.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,149,0,2100,1109.651821476584,17.12789999874076,2127.050399998552,17855.724832214764
1786610912,246,POST,/api/v1/qr/orders [mixed:POST],3.200000,0.000000,13,15,18,18,19,24,73,73,73,73,73,149,0,17,17.051453019823214,3.6690999986603856,72.57009999739239,620.9395973154362
1786610912,246,GET,/api/v1/qr/orders/{id} [mixed:poll],2.400000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,93,0,2000,1067.2369763441009,5.156799998076167,2082.3678000015207,978.8602150537635
1786610912,246,,Aggregated,34.500000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,1540,1,2100,1217.0803020779663,3.6690999986603856,2406.88819999923,15159.487012987012
1786610913,249,GET,/api/v1/qr/menu [isolation-control:b],14.400000,0.000000,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,2200,616,1,2100,1625.257789448181,17.813200000091456,2406.88819999923,17832.00487012987
1786610913,249,GET,/api/v1/qr/menu [mixed:browse],9.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,443,0,2100,1111.7864711059258,17.162500000267755,2320.865000001504,17855.749435665915
1786610913,249,GET,/api/v1/qr/menu [mixed:poll-fallback],2.900000,0.000000,37,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,121,0,2100,1247.8792495872347,18.355100000917446,2248.0509000015445,17855.80991735537
1786610913,249,GET,/api/v1/qr/menu [mixed:pre-order],3.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,152,0,2100,1101.973423684285,17.12789999874076,2127.050399998552,17855.730263157893
1786610913,249,POST,/api/v1/qr/orders [mixed:POST],3.200000,0.000000,14,16,18,19,24,25,73,73,73,73,73,152,0,17,17.130576973326434,3.6690999986603856,72.57009999739239,625.1381578947369
