Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786578724,38,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2081.981999999698,2071.6323000000557,2059.425999999803,2081.981999999698,17855.4
1786578724,38,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,3,0,2081.535699999222,1394.718899999134,22.27129999664612,2081.535699999222,17855.0
1786578724,38,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,20,20,20,20,20,20,20,20,20,3,0,19.964400002209004,18.55993333325993,16.156199999386445,19.964400002209004,750.6666666666666
1786578724,38,,Aggregated,3.100000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,47,0,2100,1615.6732170210819,16.156199999386445,2807.0120999982464,16765.91489361702
1786578725,40,GET,/api/v1/qr/menu [isolation-control:b],1.400000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,22,0,2100,2013.5992999996895,22.52270000099088,2807.0120999982464,17861.0
1786578725,40,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2086.028999998234,1332.2019315788853,19.180200000846526,2086.028999998234,17855.315789473683
1786578725,40,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2100,2190.855866666728,2059.425999999803,2786.9737000000896,17855.5
1786578725,40,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2081.535699999222,1561.120724999455,22.27129999664612,2081.535699999222,17855.0
1786578725,40,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,20,20,20,20,20,20,20,20,20,20,4,0,16,17.861399999674177,15.765799998916918,19.964400002209004,791.5
1786578725,40,,Aggregated,3.500000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,55,0,2100,1619.4924545452523,15.765799998916918,2807.0120999982464,16616.581818181818
1786578726,42,GET,/api/v1/qr/menu [isolation-control:b],1.700000,0.000000,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,2800,25,0,2100,2018.827899999742,22.52270000099088,2807.0120999982464,17861.0
1786578726,42,GET,/api/v1/qr/menu [mixed:browse],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,23,0,2086.028999998234,1193.1022086956427,19.180200000846526,2086.028999998234,17855.347826086956
1786578726,42,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2800,2800,2800,2800,2800,2800,2800,2800,6,0,2100,2190.855866666728,2059.425999999803,2786.9737000000896,17855.5
1786578726,42,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,23,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,23,1047.906316666437,20.240800000465242,2081.535699999222,17855.166666666668
1786578726,42,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,20,21,21,22,22,22,22,22,22,22,22,6,0,20,19.056516666751122,15.765799998916918,22.27100000163773,875.3333333333334
1786578726,42,,Aggregated,4.100000,0.000000,2100,2100,2100,2100,2100,2100,2800,2800,2800,2800,2800,66,0,2100,1476.650916666558,15.765799998916918,2807.0120999982464,16313.848484848484
