Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786618061,60,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2200,2200,2200,2300,2600,2600,2600,2600,2600,2600,2600,24,0,2200,1617.747654165214,90.71989999210928,2921.9184999965364,17855.583333333332
1786618061,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,9,0,2200,1765.2164555539557,86.91189999808557,2370.682199994917,17855.444444444445
1786618061,60,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,450,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,11,0,450,957.602890912147,85.62689999234863,2202.0335999986855,17855.363636363636
1786618061,60,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.000000,190,190,200,220,270,270,270,270,270,270,270,10,0,160,157.45238999661524,67.79079999250825,265.83979999122676,890.8
1786618061,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,30.029499990632758,74.30264999129577,30.029499990632758,118.57579999195877,671.0
1786618061,60,,Aggregated,6.000000,0.000000,2200,2200,2200,2200,2300,2600,2700,2700,2700,2700,2700,90,0,2200,1479.7706688877142,30.029499990632758,2921.9184999965364,15590.733333333334
1786618062,64,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2200,2200,2300,2300,2700,3200,3200,3200,3200,3200,3200,40,0,2200,2006.7926574985904,88.20869999181014,3246.5384999959497,17861.0
1786618062,64,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2200,2200,2200,2200,2400,2600,2600,2600,2600,2600,2600,25,0,2200,1556.710935998708,90.71989999210928,2921.9184999965364,17855.6
1786618062,64,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,10,0,2200,1807.044319997658,86.91189999808557,2370.682199994917,17855.5
1786618062,64,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,450,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,12,0,450,1069.1511750034504,85.62689999234863,2296.1823000077857,17855.416666666668
1786618062,64,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,160,190,200,200,220,270,270,270,270,270,270,12,0,160,154.6338249972905,67.79079999250825,265.83979999122676,915.1666666666666
1786618062,64,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,30.029499990632758,74.30264999129577,30.029499990632758,118.57579999195877,671.0
1786618062,64,,Aggregated,6.800000,0.000000,2200,2200,2200,2200,2400,2600,3200,3200,3200,3200,3200,101,0,2200,1505.8806752463304,30.029499990632758,3246.5384999959497,15504.69306930693
1786618063,68,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2200,2200,2300,2300,2700,3200,3200,3200,3200,3200,3200,44,0,2200,1975.7902772709547,85.55079999496229,3246.5384999959497,17861.0
1786618063,68,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2200,2200,2200,2200,2400,2600,2600,2600,2600,2600,2600,28,0,2200,1627.2789999992322,90.71989999210928,2921.9184999965364,17855.60714285714
1786618063,68,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,11,0,2200,1837.1509363615505,86.91189999808557,2370.682199994917,17855.545454545456
1786618063,68,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,450,2100,2200,2200,2200,2300,2300,2300,2300,2300,2300,12,0,450,1069.1511750034504,85.62689999234863,2296.1823000077857,17855.416666666668
1786618063,68,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.000000,160,190,200,200,220,270,270,270,270,270,270,12,0,160,154.6338249972905,67.79079999250825,265.83979999122676,915.1666666666666
1786618063,68,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,120,120,120,120,120,120,120,120,120,120,120,2,0,30.029499990632758,74.30264999129577,30.029499990632758,118.57579999195877,671.0
1786618063,68,,Aggregated,7.100000,0.000000,2200,2200,2200,2200,2400,2600,3200,3200,3200,3200,3200,109,0,2200,1537.0758697235692,30.029499990632758,3246.5384999959497,15677.440366972478
1786618064,72,GET,/api/v1/qr/menu [isolation-control:b],3.200000,0.000000,2200,2200,2300,2300,2700,3200,3200,3200,3200,3200,3200,47,0,2200,1993.4640148923327,85.55079999496229,3246.5384999959497,17861.0
1786618064,72,GET,/api/v1/qr/menu [mixed:browse],2.000000,0.000000,2200,2200,2200,2300,2400,2600,2600,2600,2600,2600,2600,30,0,2200,1600.9781866664223,79.60660000389908,2921.9184999965364,17855.633333333335
1786618064,72,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400,11,0,2200,1837.1509363615505,86.91189999808557,2370.682199994917,17855.545454545456
