Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786622907,80,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2000,2000,2000,2100,2100,2100,2700,2700,2700,2700,2700,40,0,2000,1253.1199725002807,5.806700006360188,2686.1854000017047,17855.7
1786622907,80,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2000,1717.079494117677,6.533399995532818,2067.9300999909174,17855.647058823528
1786622907,80,GET,/api/v1/qr/menu [mixed:pre-order],1.200000,0.000000,7,7,2000,2000,2100,2100,2100,2100,2100,2100,2100,15,0,7,961.2908733339282,5.86489999841433,2068.6179000040283,17855.4
1786622907,80,POST,/api/v1/qr/orders [mixed:POST],1.200000,0.000000,16,16,18,22,24,24,24,24,24,24,24,15,0,16,16.220880002947524,11.88249999540858,24.017900010221638,901.2
1786622907,80,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2044.2359000007855,2044.2359000007855,2044.2359000007855,2044.2359000007855,920.0
1786622907,80,,Aggregated,9.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,2700,146,0,2000,1335.05317739764,5.063000004156493,2686.1854000017047,15999.869863013699
1786622908,84,GET,/api/v1/qr/menu [isolation-control:b],4.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,68,0,2000,1664.9666985292297,5.063000004156493,2075.989400007529,17861.0
1786622908,84,GET,/api/v1/qr/menu [mixed:browse],2.600000,0.000000,2000,2000,2000,2000,2100,2100,2700,2700,2700,2700,2700,42,0,2000,1197.6075857147364,5.806700006360188,2686.1854000017047,17855.714285714286
1786622908,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2000,1663.2982099996298,6.145999999716878,2067.9300999909174,17855.7
1786622908,84,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,7,7,2000,2000,2000,2100,2100,2100,2100,2100,2100,16,0,7,901.5756687504108,5.847599997650832,2068.6179000040283,17855.4375
1786622908,84,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,16,18,18,18,22,24,24,24,24,24,24,16,0,16,16.343600002983294,11.88249999540858,24.017900010221638,902.0
1786622908,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2044.2359000007855,2044.2359000007855,2044.2359000007855,2044.2359000007855,920.0
1786622908,84,,Aggregated,10.000000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,163,0,2000,1309.9028374236455,5.063000004156493,2686.1854000017047,16089.822085889571
1786622909,88,GET,/api/v1/qr/menu [isolation-control:b],4.100000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,75,0,2000,1646.0816826663602,5.063000004156493,2075.989400007529,17861.0
1786622909,88,GET,/api/v1/qr/menu [mixed:browse],2.800000,0.000000,2000,2000,2000,2000,2100,2100,2700,2700,2700,2700,2700,44,0,2000,1235.8238977275587,5.806700006360188,2686.1854000017047,17855.727272727272
1786622909,88,GET,/api/v1/qr/menu [mixed:poll-fallback],1.300000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2000,1512.8746863635818,6.145999999716878,2067.9300999909174,17855.727272727272
1786622909,88,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,7,7,7,2000,2000,2000,2000,2000,2000,2000,2000,17,0,7,967.9567529417589,5.847599997650832,2068.6179000040283,17855.470588235294
1786622909,88,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,16,16,17,18,18,18,18,18,18,18,18,17,0,16,16.36394706164377,11.88249999540858,24.017900010221638,917.4117647058823
1786622909,88,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2044.2359000007855,2045.9851666673785,2044.2359000007855,2047.2224999975879,919.6666666666666
1786622909,88,,Aggregated,10.400000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2700,2700,2700,178,0,2000,1314.5338662924066,5.063000004156493,2686.1854000017047,15954.780898876405
1786622910,92,GET,/api/v1/qr/menu [isolation-control:b],4.700000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,82,0,2000,1630.1256085363736,5.063000004156493,2075.989400007529,17861.0
1786622910,92,GET,/api/v1/qr/menu [mixed:browse],2.900000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,47,0,2000,1244.2055297879244,5.806700006360188,2686.1854000017047,17855.72340425532
1786622910,92,GET,/api/v1/qr/menu [mixed:poll-fallback],1.500000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2000,1557.0113083328276,6.145999999716878,2067.9300999909174,17855.75
1786622910,92,GET,/api/v1/qr/menu [mixed:pre-order],1.100000,0.000000,7,7,2000,2000,2000,2000,2000,2000,2000,2000,2000,18,0,7,1027.5392722234958,5.847599997650832,2068.6179000040283,17855.5
1786622910,92,POST,/api/v1/qr/orders [mixed:POST],1.100000,0.000000,16,16,17,18,18,18,18,18,18,18,18,18,0,16,16.279255558199818,11.88249999540858,24.017900010221638,917.3888888888889
1786622910,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3,0,2044.2359000007855,2045.9851666673785,2044.2359000007855,2047.2224999975879,919.6666666666666
1786622910,92,,Aggregated,11.400000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,192,0,2000,1325.223542708727,5.063000004156493,2686.1854000017047,16005.364583333334
1786622911,96,GET,/api/v1/qr/menu [isolation-control:b],5.100000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,87,0,2000,1634.4009988505363,5.063000004156493,2075.989400007529,17861.0
1786622911,96,GET,/api/v1/qr/menu [mixed:browse],3.100000,0.000000,2000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,51,0,2000,1227.5667254905463,5.806700006360188,2686.1854000017047,17855.725490196077
1786622911,96,GET,/api/v1/qr/menu [mixed:poll-fallback],1.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2000,1481.815989284639,6.071499999961816,2067.9300999909174,17855.75
