Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786577733,52,,Aggregated,5.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,85,0,2100,1550.4871388236472,6.967799999983981,2222.3610000000917,16453.929411764704
1786577734,54,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,40,0,2100,1774.618357500276,19.050099999731174,2222.3610000000917,17861.0
1786577734,54,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,26,0,2100,1449.3732423077465,20.046000001457287,2195.4914999987523,17855.576923076922
1786577734,54,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,14,0,2088.8287000016135,1784.0218357141566,20.748899998579873,2088.8287000016135,17855.35714285714
1786577734,54,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,73,73,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1276.9030200004636,20.37680000285036,2135.7097000000067,17855.2
1786577734,54,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,14,14,28,28,28,28,28,28,28,28,28,5,0,20,22.72409999932279,13.26599999811151,38.99249999813037,814.2
1786577734,54,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.9873500003305,6.967799999983981,2049.006900000677,794.0
1786577734,54,,Aggregated,5.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,92,0,2100,1545.6397239131547,6.967799999983981,2222.3610000000917,16560.815217391304
1786577735,56,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,44,0,2100,1755.4751795456798,19.050099999731174,2222.3610000000917,17861.0
1786577735,56,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1396.6818666667677,20.046000001457287,2195.4914999987523,17855.59259259259
1786577735,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2088.8287000016135,1714.2912411763973,20.338900001661386,2088.8287000016135,17855.470588235294
1786577735,56,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,73,73,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,73,1067.7662500002043,20.37680000285036,2135.7097000000067,17855.333333333332
1786577735,56,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,24,24,28,28,28,28,28,28,28,28,28,6,0,20,23.00041666603647,13.26599999811151,38.99249999813037,871.3333333333334
1786577735,56,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.9873500003305,6.967799999983981,2049.006900000677,794.0
1786577735,56,,Aggregated,5.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,102,0,2100,1497.0082754902892,6.967799999983981,2222.3610000000917,16524.274509803923
1786577736,60,GET,/api/v1/qr/menu [isolation-control:b],2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2100,1776.1673787235657,19.050099999731174,2222.3610000000917,17861.0
1786577736,60,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,28,0,2100,1421.1235571430213,20.046000001457287,2195.4914999987523,17855.60714285714
1786577736,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2088.8287000016135,1644.7560684209748,20.254600000043865,2088.8287000016135,17855.526315789473
1786577736,60,GET,/api/v1/qr/menu [mixed:pre-order],0.300000,0.000000,73,73,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,73,1067.7662500002043,20.37680000285036,2135.7097000000067,17855.333333333332
1786577736,60,POST,/api/v1/qr/orders [mixed:POST],0.300000,0.000000,24,24,28,28,28,28,28,28,28,28,28,6,0,20,23.00041666603647,13.26599999811151,38.99249999813037,871.3333333333334
1786577736,60,GET,/api/v1/qr/orders/{id} [mixed:poll],0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,7,1027.9873500003305,6.967799999983981,2049.006900000677,794.0
1786577736,60,,Aggregated,5.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,108,0,2100,1510.3913555556371,6.967799999983981,2222.3610000000917,16598.39814814815
1786577737,62,GET,/api/v1/qr/menu [isolation-control:b],2.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,51,0,2100,1759.921405882493,19.050099999731174,2222.3610000000917,17861.0
1786577737,62,GET,/api/v1/qr/menu [mixed:browse],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,31,0,2100,1420.0053096776114,20.046000001457287,2195.4914999987523,17855.612903225807
1786577737,62,GET,/api/v1/qr/menu [mixed:poll-fallback],1.000000,0.000000,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,21,0,2100,1594.174457142799,20.254600000043865,2175.977499999135,17855.571428571428
1786577737,62,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,35,35,73,73,73,73,73,73,73,73,73,7,0,73,920.1569142860535,20.37680000285036,2135.7097000000067,17855.428571428572
1786577737,62,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,28,28,35,35,35,35,35,35,35,35,35,7,0,24,24.672457142254903,13.26599999811151,38.99249999813037,876.5714285714286
