Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617242,48,GET,/api/v1/qr/menu [mixed:pre-order],0.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2080.9210000006715,1563.8837000005879,22.46269999886863,2080.9210000006715,17855.25
1786617242,48,POST,/api/v1/qr/orders [mixed:POST],0.444444,0.000000,24,24,27,27,27,27,27,27,27,27,27,4,0,24,23.464275001970236,18.482700004824437,27.37370000249939,979.0
1786617242,48,,Aggregated,4.111111,0.000000,2100,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,54,0,2100,1487.7501296296368,17.639599995163735,3089.1257999974187,16607.90740740741
1786617243,52,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1622.4508814807955,18.193500000052154,2135.895999999775,17861.0
1786617243,52,GET,/api/v1/qr/menu [mixed:browse],1.100000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,18,0,2100,1334.291033333203,17.639599995163735,3089.1257999974187,17855.555555555555
1786617243,52,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2087.892399998964,2073.3410250004454,2062.0819000032498,2087.892399998964,17855.375
1786617243,52,GET,/api/v1/qr/menu [mixed:pre-order],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,2080.9210000006715,1563.8837000005879,22.46269999886863,2080.9210000006715,17855.25
1786617243,52,POST,/api/v1/qr/orders [mixed:POST],0.400000,0.000000,24,24,27,27,27,27,27,27,27,27,27,4,0,24,23.464275001970236,18.482700004824437,27.37370000249939,979.0
1786617243,52,,Aggregated,4.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,3100,3100,3100,3100,61,0,2100,1487.8611885244743,17.639599995163735,3089.1257999974187,16751.262295081968
1786617244,56,GET,/api/v1/qr/menu [isolation-control:b],2.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,32,0,2100,1563.832756249667,17.57519999955548,2135.895999999775,17861.0
1786617244,56,GET,/api/v1/qr/menu [mixed:browse],1.300000,0.000000,2100,2100,2100,2100,2100,3100,3100,3100,3100,3100,3100,20,0,2100,1306.0429649998696,17.639599995163735,3089.1257999974187,17855.6
1786617244,56,GET,/api/v1/qr/menu [mixed:poll-fallback],0.700000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2087.892399998964,1560.67274166647,18.546399995102547,2087.892399998964,17855.583333333332
