Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786571546,28,,Aggregated,2.125000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,35,0,2100,1436.201434285301,20.43269999921904,2132.2053000003507,15921.8
1786571547,32,GET,/api/v1/qr/menu [isolation-control:b],1.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,18,0,2100,1510.678383332965,21.10259999972186,2132.2053000003507,17861.0
1786571547,32,GET,/api/v1/qr/menu [mixed:browse],0.555556,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2085.4399999989255,1820.9905124995203,20.43269999921904,2085.4399999989255,17855.25
1786571547,32,GET,/api/v1/qr/menu [mixed:poll-fallback],0.222222,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,2100,1675.65775999974,17.344100000627805,2132.2016999984044,17855.4
1786571547,32,GET,/api/v1/qr/menu [mixed:pre-order],0.222222,0.000000,44,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,44,848.4106000003521,22.71610000025248,2080.184200000076,17855.0
1786571547,32,POST,/api/v1/qr/orders [mixed:POST],0.222222,0.000000,25,25,41,41,41,41,41,41,41,41,41,5,0,23,26.305379999394063,20.762800002557924,41.03719999693567,966.4
1786571547,32,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571547,32,,Aggregated,2.444444,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,42,0,2100,1346.8257999996977,17.344100000627805,2132.2053000003507,15443.880952380952
1786571548,34,GET,/api/v1/qr/menu [isolation-control:b],1.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,20,0,2100,1566.7948299997079,21.10259999972186,2132.2053000003507,17861.0
1786571548,34,GET,/api/v1/qr/menu [mixed:browse],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2085.4399999989255,1871.82958999947,20.43269999921904,2085.4399999989255,17855.2
1786571548,34,GET,/api/v1/qr/menu [mixed:poll-fallback],0.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2100,1742.2716333330754,17.344100000627805,2132.2016999984044,17855.5
1786571548,34,GET,/api/v1/qr/menu [mixed:pre-order],0.200000,0.000000,44,44,2100,2100,2100,2100,2100,2100,2100,2100,2100,5,0,44,848.4106000003521,22.71610000025248,2080.184200000076,17855.0
1786571548,34,POST,/api/v1/qr/orders [mixed:POST],0.200000,0.000000,25,25,41,41,41,41,41,41,41,41,41,5,0,23,26.305379999394063,20.762800002557924,41.03719999693567,966.4
1786571548,34,GET,/api/v1/qr/orders/{id} [mixed:poll],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2054.6799000003375,2054.6799000003375,2054.6799000003375,2054.6799000003375,919.0
1786571548,34,,Aggregated,2.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,47,0,2100,1424.1719595741783,17.344100000627805,2132.2053000003507,15700.659574468085
1786571549,38,GET,/api/v1/qr/menu [isolation-control:b],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1613.9849181816483,21.10259999972186,2132.2053000003507,17861.0
1786571549,38,GET,/api/v1/qr/menu [mixed:browse],0.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2088.145699999586,1531.7059399994225,20.204200001899153,2088.145699999586,17855.266666666666
1786571549,38,GET,/api/v1/qr/menu [mixed:poll-fallback],0.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100,1788.9035428566526,17.344100000627805,2132.2016999984044,17855.428571428572
