Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786620215,42,POST,/api/v1/qr/orders [mixed:POST],0.600000,0.600000,7,7,7,7,8,8,8,8,8,8,8,8,8,6,5.8649999991757795,3.8816000014776364,7.525599998189136,21.0
1786620215,42,,Aggregated,3.700000,0.600000,2000,2100,2100,2100,2100,2300,2500,2500,2500,2500,2500,56,8,2000,1462.4023196424137,3.8816000014776364,2465.706600007252,15309.767857142857
1786620216,45,GET,/api/v1/qr/menu [isolation-control:b],1.700000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,26,0,2100,1870.786084615527,5.989400000544265,2465.706600007252,17861.0
1786620216,45,GET,/api/v1/qr/menu [mixed:browse],1.000000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2000,1463.7115941167233,5.7124000013573095,2298.6046000005445,17855.352941176472
1786620216,45,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,6,0,2000,1380.054933334274,5.951899991487153,2105.359300010605,17855.333333333332
1786620216,45,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,10,0,2000,1451.3984899967909,5.983600000035949,2169.6113999933004,17855.3
1786620216,45,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.700000,7,7,7,8,26,26,26,26,26,26,26,10,10,7,7.9854499999783,3.8816000014776364,26.157800006330945,21.0
1786620216,45,,Aggregated,4.600000,0.700000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,69,10,2000,1397.0681782603092,3.8816000014776364,2465.706600007252,15272.782608695652
1786620217,48,GET,/api/v1/qr/menu [isolation-control:b],1.900000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,30,0,2100,1758.3580099996955,5.858699994860217,2465.706600007252,17861.0
1786620217,48,GET,/api/v1/qr/menu [mixed:browse],1.200000,0.000000,2000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2000,1417.8108947357703,5.7124000013573095,2298.6046000005445,17855.42105263158
1786620217,48,GET,/api/v1/qr/menu [mixed:poll-fallback],0.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,8,0,2000,1547.6928500029317,5.951899991487153,2105.359300010605,17855.375
1786620217,48,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,10,0,2000,1451.3984899967909,5.983600000035949,2169.6113999933004,17855.3
1786620217,48,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.700000,7,7,7,8,26,26,26,26,26,26,26,10,10,7,7.9854499999783,3.8816000014776364,26.157800006330945,21.0
1786620217,48,,Aggregated,5.000000,0.700000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,77,10,2000,1385.2536298696318,3.8816000014776364,2465.706600007252,15541.415584415585
1786620218,51,GET,/api/v1/qr/menu [isolation-control:b],2.100000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,34,0,2100,1732.753038234745,5.858699994860217,2465.706600007252,17861.0
1786620218,51,GET,/api/v1/qr/menu [mixed:browse],1.500000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,21,0,2000,1478.0687904754554,5.7124000013573095,2298.6046000005445,17855.47619047619
1786620218,51,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1376.3721333347753,5.806399989523925,2105.359300010605,17855.333333333332
1786620218,51,GET,/api/v1/qr/menu [mixed:pre-order],0.700000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1451.3984899967909,5.983600000035949,2169.6113999933004,17855.3
1786620218,51,POST,/api/v1/qr/orders [mixed:POST],0.700000,0.700000,7,7,8,8,26,26,26,26,26,26,26,10,10,7,7.9854499999783,3.8816000014776364,26.157800006330945,21.0
1786620218,51,,Aggregated,5.600000,0.700000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,84,10,2000,1392.0742440469828,3.8816000014776364,2465.706600007252,15734.52380952381
1786620219,54,GET,/api/v1/qr/menu [isolation-control:b],2.400000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,37,0,2100,1758.9307243241992,5.858699994860217,2465.706600007252,17861.0
1786620219,54,GET,/api/v1/qr/menu [mixed:browse],1.600000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,25,0,2000,1406.2653279991355,5.7124000013573095,2298.6046000005445,17855.56
1786620219,54,GET,/api/v1/qr/menu [mixed:poll-fallback],0.600000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,9,0,2000,1376.3721333347753,5.806399989523925,2105.359300010605,17855.333333333332
1786620219,54,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1451.3984899967909,5.983600000035949,2169.6113999933004,17855.3
1786620219,54,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.800000,7,7,8,8,26,26,26,26,26,26,26,10,10,7,7.9854499999783,3.8816000014776364,26.157800006330945,21.0
1786620219,54,,Aggregated,6.200000,0.800000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,91,10,2000,1398.002841757741,3.8816000014776364,2465.706600007252,15897.87912087912
1786620220,57,GET,/api/v1/qr/menu [isolation-control:b],2.600000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,44,0,2100,1713.1840295461932,5.858699994860217,2465.706600007252,17861.0
1786620220,57,GET,/api/v1/qr/menu [mixed:browse],1.700000,0.000000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2000,1378.5939222213563,5.7124000013573095,2298.6046000005445,17855.59259259259
1786620220,57,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,10,0,2000,1239.3148400005884,5.7991999929072335,2105.359300010605,17855.3
1786620220,57,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,11,0,2000,1320.0024999969173,5.983600000035949,2169.6113999933004,17855.363636363636
1786620220,57,POST,/api/v1/qr/orders [mixed:POST],0.800000,0.800000,7,7,7,8,26,26,26,26,26,26,26,11,11,7,7.7961818182798615,3.8816000014776364,26.157800006330945,21.0
1786620220,57,,Aggregated,6.700000,0.800000,2000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,103,11,2000,1355.3501660192444,3.8816000014776364,2465.706600007252,15953.184466019418
1786620221,60,GET,/api/v1/qr/menu [isolation-control:b],2.900000,0.000000,2100,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,46,0,2100,1727.5990913052658,5.858699994860217,2465.706600007252,17861.0
1786620221,60,GET,/api/v1/qr/menu [mixed:browse],1.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,32,0,2000,1354.5308749994547,5.7124000013573095,2298.6046000005445,17855.5625
1786620221,60,GET,/api/v1/qr/menu [mixed:poll-fallback],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,15,0,2000,1506.4628133336857,5.7991999929072335,2105.359300010605,17855.466666666667
1786620221,60,GET,/api/v1/qr/menu [mixed:pre-order],0.800000,0.000000,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,12,0,2000,1379.4281833300677,5.983600000035949,2169.6113999933004,17855.416666666668
