Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786627213,92,GET,/api/v1/qr/menu [mixed:browse],2.800000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,46,0,2100,1490.682713043656,5.971200007479638,3088.2988999946974,17855.695652173912
1786627213,92,GET,/api/v1/qr/menu [mixed:poll-fallback],1.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,22,0,2100,1411.423218182542,6.342399996356107,2128.690799989272,17855.590909090908
1786627213,92,GET,/api/v1/qr/menu [mixed:pre-order],1.400000,0.000000,9,2000,2000,2100,2100,2200,2200,2200,2200,2200,2200,21,0,9,844.1099523798108,6.05599999835249,3081.5778999967733,17855.714285714286
1786627213,92,POST,/api/v1/qr/orders [mixed:POST],1.400000,0.000000,24,31,35,36,38,40,40,40,40,40,40,21,0,27,27.87050952403141,13.138000009348616,66.54470000648871,857.3809523809524
1786627213,92,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,14,1033.4924999988289,13.682900011190213,2053.3020999864675,793.5
1786627213,92,,Aggregated,11.100000,0.000000,2000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,179,0,2100,1346.4616603353295,5.971200007479638,3115.2432000089902,15672.815642458101
1786627214,96,GET,/api/v1/qr/menu [isolation-control:b],4.300000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,72,0,2100,1794.76207500031,6.062300002668053,3115.2432000089902,17861.0
1786627214,96,GET,/api/v1/qr/menu [mixed:browse],2.900000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,50,0,2100,1535.005508000031,5.971200007479638,3088.2988999946974,17855.7
1786627214,96,GET,/api/v1/qr/menu [mixed:poll-fallback],1.500000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,24,0,2100,1465.0366500009113,6.342399996356107,2128.690799989272,17855.625
1786627214,96,GET,/api/v1/qr/menu [mixed:pre-order],1.500000,0.000000,9,2000,2000,2100,2100,2200,2200,2200,2200,2200,2200,21,0,9,844.1099523798108,6.05599999835249,3081.5778999967733,17855.714285714286
1786627214,96,POST,/api/v1/qr/orders [mixed:POST],1.500000,0.000000,22,29,31,35,36,37,37,37,37,37,37,21,0,27,27.87050952403141,13.138000009348616,66.54470000648871,857.3809523809524
1786627214,96,GET,/api/v1/qr/orders/{id} [mixed:poll],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2,0,14,1033.4924999988289,13.682900011190213,2053.3020999864675,793.5
1786627214,96,,Aggregated,11.800000,0.000000,2000,2100,2100,2100,2100,2100,2200,2300,2300,2300,2300,190,0,2000,1376.3821005264426,5.971200007479638,3115.2432000089902,15799.336842105264
1786627215,100,GET,/api/v1/qr/menu [isolation-control:b],4.200000,0.000000,2100,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,78,0,2100,1788.492129487284,6.062300002668053,3115.2432000089902,17861.0
1786627215,100,GET,/api/v1/qr/menu [mixed:browse],3.100000,0.000000,2000,2100,2100,2100,2100,2100,2300,2300,2300,2300,2300,54,0,2100,1459.7010092596367,5.971200007479638,3088.2988999946974,17855.722222222223
1786627215,100,GET,/api/v1/qr/menu [mixed:poll-fallback],1.600000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,27,0,2100,1530.592274074378,6.342399996356107,2128.690799989272,17855.62962962963
